19|342,81.84462,117.031334,6
199|342,-33.03268,103.324005,6
234|342,-66.5073,54.85444,6
84|342,-50.33722,57.001034,0
366|342,67.13209,-5.5428395,6
214|342,32.488327,-86.25814,6
341|342,-7.2890563,-65.89093,1
221|342,9.9142885,-71.76076,1
202|342,-8.031185,96.214195,6
16|342,-12.056049,97.43811,6
219|342,18.690235,120.88994,6
213|342,-34.510273,-64.54641,6
215|342,-10.387637,-56.71989,6
197|342,-44.289013,92.34432,6
200|342,-44.604004,124.432014,6
192|342,-71.764305,-23.430634,6
83|342,-47.49145,29.242699,6
278|342,-43.284058,40.470573,0
196|342,-28.11577,-69.57524,1
222|342,19.708523,-57.66232,6
369|342,46.7145,13.047287,6
223|342,-54.82866,40.54268,0
191|342,-26.496605,-36.51766,6
201|342,-43.808792,85.18017,6
158|342,-13.760182,-41.450893,6
25|342,4.7960525,-21.920937,6
340|342,5.4447684,-49.060078,6
364|342,18.714634,25.05066,6
181|342,-62.538925,-25.208666,6
178|342,-103.83393,-52.110886,6
206|342,-44.298347,79.82332,6
299|342,-16.233423,-60.833332,1
143|342,-144.03961,-12.693625,6
164|342,-97.60944,-46.586933,6
102,-188.17253,138.45663,0
190|342,-108.06105,-26.040213,6
233|342,42.528366,28.450457,6
362,-126.22632,125.03924,2
157|342,-40.650723,-15.667505,6
156|342,-137.65927,-28.14019,6
180|342,-90.01061,-48.41128,6
155|342,-165.74738,-76.98276,6
105,218.30624,-84.3071,6
153|342,-96.73842,-27.116804,6
160|342,-124.88248,-32.50558,6
371|342,-126.97584,-71.08571,6
241|342,-148.95396,20.643236,6
159|342,-69.88969,-19.570398,6
162|342,-93.577995,-10.780213,6
366|222,-77.6782,-92.91334,1
23|222,-67.54847,-97.23643,1
340|222,-110.248436,-99.33308,1
209|222,-30.662748,-77.25707,11
217|222,-48.4442,-110.44396,4
342|222,-18.693598,-86.64776,6
211|222,-68.731575,-115.56596,1
363|222,-97.81907,-30.453775,1
368|222,-43.192017,-116.780975,1
208|222,-80.54252,2.308436,1
20|222,-56.77762,-36.76699,1
21|222,-25.499262,-58.653263,7
205|222,-98.70035,6.6592703,1
212|222,-93.992546,-97.106285,1
210|222,-21.06405,-77.20613,8
214|222,-90.43153,-141.30339,1
341|222,-89.7392,-119.07095,1
204|222,-128.06996,2.2565675,1
216|222,-74.897385,-119.83287,1
22|222,-15.648747,-128.20921,1
213|222,-129.20854,-125.78733,1
215|222,-117.57204,-121.52517,1
220|222,-89.36316,-98.213715,1
365|222,-85.73645,-48.10566,1
196|222,-122.10196,-114.026146,1
207|222,-90.49464,20.97622,1
203|222,-74.24672,53.653828,1
339|222,-125.82197,0.1425858,1
221|222,-72.9549,-126.53459,1
234|222,-141.63895,-24.669886,1
367|222,-121.06952,-79.132576,1
84|222,-131.38152,-41.690918,1
218|222,-108.01912,13.841571,1
192|222,-179.3784,-114.82272,1
83|222,-135.80849,-66.32145,1
191|222,-157.54799,-86.965225,1
299|222,-127.81911,-116.50574,1
371|222,-106.133606,-77.155205,1
25|222,-164.7406,-93.604294,1
156|222,-150.7224,-82.81665,1
289,-149.94826,-150.34317,1
25|84,-215.17667,48.54251,0
191|84,-201.98712,50.07357,1
366|84,-118.01174,43.015045,5
217|84,-134.39323,28.17775,4
23|84,-124.48368,11.830708,0
340|84,-166.99823,14.642313,0
207|84,-127.73452,158.27553,0
209|84,-104.998375,80.65466,11
218|84,-128.157,178.80122,0
143|84,-196.13626,89.56078,0
363|84,-113.16538,107.126175,0
368|84,-98.43032,16.043962,4
208|84,-110.26154,132.16228,0
20|84,-107.64954,110.58647,9
21|84,-100.400375,93.62816,7
205|84,-136.63193,140.83125,2
203|84,-112.56196,143.98088,0
234|84,-156.05627,90.75182,0
364|84,-192.02695,72.562904,1
210|84,-95.84281,72.20512,8
342|84,-96.97237,66.774,6
204|84,-143.93196,132.53938,2
339|84,-139.54913,146.81506,2
202|84,-165.06422,121.46741,0
219|84,-159.67104,213.8959,3
22|84,-84.37711,32.62853,0
220|84,-129.94937,25.45631,1
190|84,-223.18456,49.888714,0
365|84,-114.802986,95.57713,0
222|84,-155.1284,-21.651386,1
224|84,-187.41742,79.930855,0
156|84,-201.98036,89.48608,0
233|84,-163.76762,86.925095,0
83|84,-161.48485,91.29594,0
157|84,-197.54362,88.53968,0
225|84,-207.1978,74.43337,0
223|84,-182.30017,100.42569,0
278|84,-179.84909,108.58743,0
266|84,-190.1928,85.175514,0
158|84,-188.5257,89.73051,0
180|84,-186.50043,91.38455,0
229|84,-224.43175,95.97739,0
26|84,-191.09233,89.290504,0
369|84,-191.16948,86.58573,0
153|84,-196.8914,93.14731,0
358|84,-177.38002,93.39446,0
164|84,-214.84515,39.219345,0
232|84,-216.03381,94.05632,0
45|84,-230.42436,99.93493,0
4,-301.95486,119.46006,0
178|84,-189.62993,86.79075,0
206|84,-204.66591,93.058716,0
128|84,-183.06444,80.102104,0
226|84,-214.856,96.73804,0
211|84,-134.64948,-11.864852,0
19|84,-161.0314,145.74739,0
281|84,-229.9708,102.137764,0
212|84,-165.0452,26.780382,0
221|84,-148.79366,-9.969616,0
213|84,-190.46387,35.50983,0
192|84,-220.99356,43.130558,0
199|84,-170.8475,125.271805,0
197|84,-183.2385,168.18672,3
181|84,-186.86267,83.07948,0
16|84,-180.20357,146.59375,0
163|84,-192.64801,87.701515,0
216|84,-150.02167,29.63767,0
277|84,-212.85406,94.44757,0
201|84,-208.285,152.15305,0
215|84,-204.43922,54.84184,0
341|84,-157.0442,-6.899367,0
288|84,-232.51457,101.613266,0
250|84,-202.87521,88.55439,0
200|84,-191.79422,155.51376,0
89|84,-207.48433,93.62288,0
159|84,-188.98035,84.61556,0
287|84,-226.29265,106.325294,7
152|84,-202.64546,93.54701,0
54,-282.71,113.530266,0
238|84,-227.35233,99.96256,0
149|84,-197.53606,90.30865,0
162|84,-184.53032,82.76139,0
160|84,-195.54811,88.3225,0
367|84,-184.91331,60.177746,0
191|234,-197.41702,87.008316,0
366|234,-134.93585,51.725822,0
217|234,-135.45375,23.907825,0
207|234,-134.3237,161.26097,0
209|234,-117.981094,81.4583,11
218|234,-153.49458,177.38979,0
363|234,-121.15197,108.32685,0
208|234,-123.90749,122.90942,0
20|234,-117.4116,113.88332,9
21|234,-121.76195,104.11422,0
205|234,-143.24065,138.80904,2
84|234,-162.95966,98.06527,0
210|234,-109.80902,81.357,8
342|234,-103.15072,67.048164,0
204|234,-154.33339,152.04904,0
339|234,-147.37502,148.15251,2
219|234,-184.05228,188.1596,3
220|234,-141.08157,24.843472,0
365|234,-125.422134,90.72621,0
83|234,-173.29607,89.62649,0
223|234,-194.40306,101.01045,0
158|234,-202.01027,91.57988,0
369|234,-204.23232,88.5769,0
178|234,-211.2953,89.51366,0
340|234,-169.84314,18.717688,0
203|234,-136.21071,149.74403,0
222|234,-165.96858,-4.1812572,1
224|234,-216.81932,85.77432,0
22|234,-106.80368,33.20225,0
278|234,-192.83063,105.46741,0
190|234,-226.22556,63.610336,0
368|234,-106.522675,22.755516,0
212|234,-169.51799,27.075594,0
23|234,-146.34486,29.419958,10
180|234,-205.75206,91.79809,0
25|234,-232.78017,44.62164,1
216|234,-188.3621,24.552336,0
211|234,-160.34587,24.148157,1
221|234,-181.5271,13.966512,0
16|234,-190.10837,136.79074,0
225|234,-208.50305,88.49476,0
26|234,-210.42233,91.86169,0
232|234,-239.71101,97.70906,0
202|234,-179.24818,123.39443,0
266|234,-212.55519,87.60981,0
229|234,-234.4655,95.393166,0
341|234,-179.13675,8.638853,0
364|234,-199.11934,85.498566,0
143|234,-213.55823,90.706535,0
277|234,-250.17406,101.74001,0
164|234,-218.57205,48.044563,0
163|234,-209.63403,87.069,0
358|234,-182.20361,79.069695,0
157|234,-208.63931,85.965904,0
213|234,-212.81602,35.58556,0
192|234,-204.24017,84.8233,0
153|234,-195.6904,83.93854,0
156|234,-204.32422,86.21772,0
19|234,-168.20973,147.59863,0
233|234,-190.66287,81.406204,0
253|234,-261.1395,103.311455,0
288|234,-250.80751,99.54981,0
181|234,-197.99243,82.66455,0
281|234,-238.1307,96.629684,0
238|234,-243.85512,99.623,0
287|234,-241.7239,104.352234,0
226|234,-231.0694,93.85237,0
367|234,-208.67188,59.34587,0
251|234,-265.75574,104.41438,0
250|234,-244.4104,97.685326,0
162|234,-205.40112,85.22322,0
159|234,-215.50441,88.901245,0
149|234,-203.03151,85.82984,0
197|234,-191.48212,112.682365,0
155|234,-224.8404,91.90921,0
45|234,-246.86655,99.71526,0
191|178,-269.51453,-96.44165,1
340|178,-188.11948,-123.99975,1
215|178,-205.9141,-135.01462,1
196|178,-225.79509,-124.7491,1
163|178,-233.82266,-100.188385,1
192|178,-237.57866,-108.003235,1
180|178,-203.76923,-90.36854,1
155|178,-265.572,-104.46219,1
366|21,48.47356,39.55833,7
342|21,84.9798,37.808254,7
210|21,85.14527,50.45254,7
20|21,65.33992,76.0067,7
363|21,48.488976,94.981804,7
209|21,62.655308,45.219227,7
22|21,70.82318,17.637363,7
340|21,-36.052917,13.252316,1
218|21,14.126465,153.59404,3
19|21,69.469406,163.11954,2
208|21,62.8677,123.91578,7
217|21,36.493057,-10.053547,7
207|21,31.048725,144.1492,3
23|21,43.70369,0.9955701,10
211|21,20.111183,-10.721772,1
203|21,57.055504,137.95334,7
365|21,43.34255,74.090096,7
205|21,31.398985,125.16789,7
339|21,17.322346,133.50285,2
199|21,-64.99743,150.80577,3
84|21,-66.94454,86.850525,0
364|21,-55.245747,67.41796,7
368|21,59.579296,-0.32146025,7
214|21,-14.478962,-52.62514,7
341|21,-25.311232,-40.93679,1
221|21,-10.886261,-28.53377,1
202|21,-57.525215,139.29439,2
16|21,-41.814762,149.64397,7
216|21,15.310025,-29.877554,1
219|21,-0.78793734,186.41438,7
213|21,-31.240234,36.786896,7
215|21,-67.09634,-17.808128,7
220|21,33.91471,33.707382,7
222|21,1.3955209,-26.733686,7
83|21,-60.770172,68.09928,7
223|21,-80.89683,79.33566,0
278|21,-66.45125,80.50539,7
196|21,-50.905254,18.586348,7
369|21,-62.15952,78.77798,0
206|21,-65.579155,122.89718,7
299|21,-84.10628,12.239653,1
234|21,-78.95786,84.19324,0
367|21,-63.181656,29.793648,7
197|21,-56.257114,128.61916,7
241|21,-155.28897,83.84857,7
212|21,5.7826414,11.407751,1
204|21,6.82707,125.84383,2
25|21,-128.60982,9.751449,7
233|21,-98.67575,101.18442,7
201|21,-65.115234,149.905,3
200|21,4.490753,137.34271,7
26|21,-52.59857,70.16736,7
191|21,-107.11656,15.56842,7
190|21,-149.57315,4.7313714,7
287|21,-125.41257,94.64348,7
266|21,-129.93857,93.855385,7
5,-195.47197,154.3372,7
192|21,-161.56181,-13.422092,7
158|21,-77.14061,32.921486,7
153|21,-123.86135,-3.141885,7
143|21,-125.23073,25.095007,7
340|153,-207.0091,-118.418755,1
191|153,-260.72195,-85.65684,1
215|153,-210.1291,-128.70764,1
196|153,-209.90614,-100.19427,1
163|153,-247.01067,-104.555275,1
164|153,-236.00838,-88.1317,1
157|153,-245.13995,-89.949715,1
181|153,-221.13417,-85.65406,1
83|153,-223.77496,-21.632818,1
178|153,-226.49342,-92.31927,1
211|153,-201.83331,-104.27177,1
180|153,-216.58989,-76.66832,1
192|153,-244.14055,-88.02529,1
25|215,-186.35461,-104.264366,1
191|215,-182.51964,-117.479485,1
366|215,-118.865234,-108.49453,1
211|215,-107.07267,-130.00027,1
217|215,-104.105675,-122.0931,4
23|215,-103.89777,-98.75654,1
340|215,-139.56516,-114.62143,1
209|215,-110.29711,-81.215546,1
363|215,-119.02654,-26.054104,1
368|215,-97.28978,-126.61753,1
208|215,-99.124664,2.0351462,1
20|215,-101.30584,-42.633453,1
21|215,-101.269295,-61.322834,1
205|215,-147.87683,-31.773077,1
212|215,-136.181,-101.15853,1
210|215,-85.04064,-82.10595,1
342|215,-79.69946,-97.19881,1
214|215,-128.15085,-161.24509,1
341|215,-121.91123,-143.16217,1
221|215,-132.71568,-158.07991,1
204|215,-141.35408,8.022114,1
339|215,-131.76978,20.751518,1
216|215,-104.38723,-118.13705,1
22|215,-92.03653,-126.16623,1
213|215,-164.08253,-134.11499,1
220|215,-124.411385,-119.414665,1
222|215,-135.3636,-133.65556,1
192|215,-181.73276,-111.82034,1
196|215,-153.58365,-142.1482,1
207|215,-111.85476,18.947105,1
365|215,-120.799034,-70.310455,1
190|215,-228.68365,-103.63733,1
143|215,-221.68735,-83.43725,1
181|215,-188.6843,-132.42882,1
163|215,-183.78375,-125.754585,1
203|215,-126.13568,-11.46719,1
218|215,-143.20616,-19.080679,1
367|215,-164.14204,-101.01767,1
153|215,-186.0807,-127.486206,1
158|215,-178.02608,-126.29895,1
180|215,-198.44171,-144.10031,1
178|215,-181.00403,-125.811104,1
156|215,-203.96892,-103.46512,1
155|215,-179.0889,-110.1302,1
340|155,-233.99825,-118.53418,1
191|155,-285.99225,-92.85024,1
192|155,-277.8369,-101.06895,1
25|155,-292.20572,-91.99239,1
213|155,-243.59744,-101.041985,1
156|155,-306.28,-96.09993,1
190|155,-262.66455,-83.397,1
366|208,24.74388,106.85273,3
20|208,52.170925,142.79651,3
209|208,54.703224,115.99199,3
342|208,83.44819,99.0942,3
23|208,31.482595,82.66913,3
340|208,-23.355267,83.15168,3
207|208,16.699135,184.30304,3
218|208,-3.4755092,202.9828,3
203|208,36.628025,192.52507,3
19|208,39.771034,206.48094,3
339|208,10.679123,198.94632,2
21|208,63.002842,139.16177,3
219|208,-12.170742,220.04475,3
217|208,32.424892,60.74071,3
211|208,10.032228,75.469215,3
205|208,24.758394,181.03322,3
363|208,42.49899,172.39703,3
199|208,-54.268932,207.05614,3
234|208,-50.208145,167.6908,3
212|208,-4.8264565,97.892204,3
214|208,-51.93398,46.062508,3
204|208,3.004494,196.19998,2
202|208,-40.933395,202.61345,3
16|208,-47.865864,230.19847,3
216|208,-13.124333,66.23476,3
22|208,60.134308,105.78639,3
220|208,15.816515,80.59813,3
197|208,-73.60841,209.23187,3
200|208,-37.77294,210.81079,3
83|208,-31.95232,159.66238,3
206|208,-74.34809,177.59679,3
222|208,-55.11017,60.496895,3
368|208,51.541573,84.1614,3
365|208,51.40844,152.95676,3
84|208,-44.41351,153.92497,3
201|208,-42.51884,209.62152,3
341|208,-64.58618,33.296738,3
196|208,-58.786724,104.889175,3
221|208,-47.653847,56.51304,3
213|208,-84.44779,117.50383,3
210|208,74.06001,121.280365,3
215|208,-76.09149,56.871384,3
113|208,-108.15462,203.5544,3
299|208,-37.886684,131.73666,3
223|208,-61.590115,160.51462,3
17|208,-41.30545,191.14595,3
367|208,-75.67702,101.02102,3
340|180,-177.16528,-117.99458,1
215|180,-196.55371,-129.05672,1
196|180,-202.54294,-131.9979,1
162|180,-239.73073,-94.06059,1
178|180,-260.9548,-131.02103,1
216|180,-170.74472,-109.724945,1
192|180,-264.85556,-111.77227,1
164|180,-254.754,-107.954384,1
341|180,-172.30702,-100.10696,1
191|180,-219.97038,-91.57137,1
211|180,-181.54439,-101.29232,1
160|180,-238.82047,-102.27785,1
342|180,-164.93233,-78.672844,1
217|365,7.8510537,-8.918743,4
23|365,-6.6893353,14.888694,10
363|365,16.024485,98.84337,5
207|365,22.396988,166.48685,5
208|365,32.879013,138.99709,3
21|365,42.862656,68.55572,7
210|365,47.866543,57.339703,8
342|365,66.96511,36.58789,5
218|365,-33.863712,139.08388,5
211|365,-50.771347,4.024969,5
205|365,-14.644067,120.92396,2
366|365,21.652441,31.895828,5
368|365,19.156471,6.283672,4
20|365,35.070496,93.247604,9
209|365,39.760002,53.66288,11
204|365,-50.443775,125.60872,2
203|365,-9.353075,130.25055,2
19|365,40.00915,157.81519,5
234|365,-95.390396,85.43975,5
84|365,-90.169044,87.75948,5
212|365,-61.86442,12.748113,5
339|365,-42.365158,132.6403,2
219|365,-74.17085,181.31345,5
22|365,27.965569,28.469563,5
213|365,-108.767975,10.629615,5
222|365,-87.86071,-10.977193,5
83|365,-77.47892,77.32657,5
196|365,-124.79866,-16.84866,5
220|365,0.34547997,17.193836,1
340|365,-75.46178,6.794944,5
221|365,-73.82923,-5.1753435,5
341|365,-84.27339,-23.11532,5
202|365,-81.176605,133.60782,5
216|365,-62.829124,-20.492226,5
367|365,-98.27161,21.858978,5
206|365,-124.18984,148.07222,5
215|365,-69.52364,20.829964,5
214|365,-88.5149,-24.743317,5
278|365,-83.438065,82.92101,5
16|365,-88.85399,134.45514,5
364|365,-74.4874,71.88194,5
369|365,-55.385303,68.87041,5
223|365,-109.33517,96.35303,5
299|365,-104.168564,-7.5721483,5
366|20,34.988613,66.868935,5
210|20,81.87123,81.84227,9
21|20,70.1669,86.81504,9
209|20,65.8407,66.179955,9
342|20,87.188965,70.55823,9
23|20,43.55561,34.887127,10
340|20,-35.487457,35.186497,9
207|20,37.056194,166.24458,9
218|20,10.455755,165.39832,9
19|20,56.54557,175.83672,9
217|20,37.089596,18.837183,9
208|20,51.7619,133.66335,9
211|20,24.459927,16.471107,1
205|20,37.87212,151.3366,9
363|20,56.9084,124.71785,9
203|20,47.560722,160.32231,9
339|20,13.038179,161.78381,9
201|20,-38.330208,161.94336,9
199|20,-52.917995,164.37283,3
234|20,-74.6754,116.99395,0
84|20,-71.53095,104.13615,9
212|20,-24.114155,41.07791,1
214|20,-18.159225,-22.151337,9
341|20,-42.397858,5.8384914,9
204|20,-1.7107159,154.59486,2
202|20,-54.62978,162.60585,9
16|20,-55.939625,178.45436,9
216|20,17.225468,-7.530354,1
219|20,-15.600051,209.94606,3
22|20,52.351868,48.656845,5
213|20,-55.666416,55.687546,9
215|20,-64.41173,18.92194,9
220|20,21.248487,56.325176,9
222|20,-34.74999,20.66967,9
197|20,-61.040855,172.70683,3
200|20,-49.80892,202.5593,3
83|20,-61.45255,108.212006,9
223|20,-61.78551,119.77992,9
368|20,76.612816,22.843279,4
196|20,-57.840786,44.288567,9
365|20,55.86886,100.82988,5
369|20,-6.2558846,99.1253,9
221|20,-16.883467,-29.736458,1
367|20,-51.709003,62.273083,9
278|20,-69.42421,117.16377,9
299|20,-70.703514,25.791039,1
206|20,-60.137787,143.04008,9
192|20,-184.37381,-4.325492,9
233|20,-29.949425,101.82972,9
25|20,-95.40409,61.930042,9
364|20,-72.65234,100.46444,9
191|20,-98.36731,39.0657,9
113|20,-70.47661,131.56523,9
341|375,-189.6609,-117.96548,1
215|375,-190.21823,-82.604774,1
25|375,-257.26776,-75.9649,1
191|375,-238.86887,-79.21996,1
196|375,-203.45282,-84.523544,1
215|181,-217.88661,-138.39357,1
191|181,-252.97194,-109.43529,1
180|181,-249.20982,-122.90953,1
160|181,-248.1725,-111.841644,1
164|181,-267.71716,-119.750114,1
25|181,-277.73975,-113.51405,1
159|181,-243.2099,-115.9843,1
341|181,-174.55736,-129.64372,1
196|181,-222.9784,-113.81558,1
340|181,-202.76553,-125.66393,1
162|181,-269.36197,-116.49072,1
163|181,-246.0232,-113.24539,1
375|181,-251.34868,-133.78694,1
342|181,-191.74344,-92.46653,1
153|181,-254.81766,-121.24949,1
192|181,-281.75674,-120.36884,1
211|181,-209.27962,-117.43018,1
178|181,-259.04922,-121.43578,1
152|181,-250.19955,-106.72648,1
157|181,-237.6234,-104.72209,1
216|181,-206.94753,-110.29907,1
191|149,-260.9947,-43.611347,1
340|223,-170.47968,3.3165283,0
363|223,-141.03561,100.04919,0
234|223,-189.38246,94.208084,0
84|223,-179.04033,103.931206,0
278|223,-194.07628,77.268105,0
365|223,-113.55449,77.37609,0
266|223,-211.66513,77.9427,0
21|223,-120.23645,75.725235,0
205|223,-154.47897,125.66628,0
26|223,-221.22456,97.42018,0
342|223,-139.75294,49.300274,0
20|223,-150.82587,79.51064,0
210|223,-139.36484,51.904213,0
233|223,-204.4951,90.324394,0
369|223,-183.04816,73.597496,0
204|223,-169.35243,105.30166,0
83|223,-179.84186,65.44829,0
17|223,-182.1117,97.88314,0
25|223,-224.35548,34.174637,0
89|223,-198.45987,68.87255,0
217|341,-49.71862,-125.97734,4
23|341,-58.284027,-138.08798,1
340|341,-111.470314,-138.56375,1
209|341,-54.99018,-107.937126,1
216|341,-77.52415,-133.80418,1
211|341,-67.49837,-135.88025,1
363|341,-94.89653,-33.497784,1
368|341,-41.26185,-141.14491,1
208|341,-58.991398,1.173322,1
20|341,-63.681675,-82.923164,1
21|341,-48.76379,-87.83652,1
212|341,-92.81992,-146.62596,1
210|341,-11.4124775,-115.07741,1
342|341,-13.757035,-122.23023,1
214|341,-80.41425,-160.50885,1
222|341,-94.55763,-132.28542,1
221|341,-82.35778,-141.146,1
339|341,-117.73353,1.2720104,1
22|341,-32.114105,-145.89836,1
213|341,-143.9504,-131.56384,1
215|341,-118.56287,-149.10887,1
220|341,-55.01734,-142.59203,1
365|341,-86.17581,-56.901585,1
196|341,-131.38359,-151.82979,1
366|341,-49.93407,-115.68035,1
207|341,-91.567276,29.647917,1
192|341,-182.3826,-142.18909,1
158|341,-126.27211,-127.99949,1
205|341,-107.17291,-11.22682,1
204|341,-115.57664,6.957138,1
25|341,-182.44125,-129.61676,1
203|341,-96.316475,15.614714,1
83|341,-112.98909,-83.39879,1
84|341,-136.25407,-61.302944,1
191|341,-136.03242,-118.41779,1
375|341,-147.97339,-133.48158,1
218|341,-120.641655,-54.5308,1
160|341,-162.62122,-126.090416,1
234|341,-136.80138,-60.26045,1
25|211,-114.36385,-116.1121,1
366|211,-22.186361,-69.79414,5
368|211,11.530684,-100.89599,4
23|211,-0.56274873,-108.0622,1
216|211,-23.211485,-123.17792,1
342|211,24.480307,-88.92362,1
340|211,-63.698486,-111.23385,1
217|211,-14.552722,-99.850105,1
367|211,-102.13602,-76.68725,1
207|211,-54.163925,16.55304,1
21|211,11.587311,-45.19505,7
218|211,-88.82238,18.528486,1
363|211,-45.399612,-4.9759703,2
208|211,-30.056025,17.05182,3
20|211,9.548665,-25.195646,9
205|211,-72.48123,1.6111176,1
203|211,-56.68282,3.8208706,1
210|211,11.252736,-58.990578,8
22|211,-0.028117906,-68.09759,5
209|211,9.232109,-61.617283,11
214|211,-48.177067,-140.88644,1
341|211,-57.59144,-122.56568,1
221|211,-48.49317,-134.54245,1
204|211,-88.8136,-20.582191,1
339|211,-83.2447,17.337887,1
219|211,-90.26311,56.642185,1
213|211,-101.78216,-139.88623,1
215|211,-88.740654,-108.228294,1
220|211,-25.050188,-94.33783,1
365|211,-36.077824,-42.770916,1
222|211,-62.547886,-116.74779,1
192|211,-127.305916,-89.669365,1
196|211,-102.16452,-135.79814,1
158|211,-101.936035,-129.27466,1
191|211,-146.40526,-103.11843,1
180|211,-111.16865,-106.90085,1
190|211,-159.45557,-110.68126,1
212|211,-51.00443,-95.2128,1
202|211,-109.95248,-9.641797,1
84|211,-108.7743,-34.949593,1
157|211,-121.813774,-81.693146,1
164|211,-130.87318,-96.88018,1
155|211,-155.44098,-108.3044,1
143|211,-167.58426,-72.934456,1
234|211,-110.27146,-23.603792,1
19|211,-52.76449,65.164696,1
153|211,-134.66458,-125.68146,1
156|211,-153.469,-101.84382,1
197|211,-119.85376,-13.144254,1
16|211,-107.633446,-0.18258561,1
181|211,-109.31221,-78.98757,1
83|211,-99.79567,-49.479897,1
199|211,-111.84309,-5.647434,1
178|211,-118.40894,-81.58358,1
299|211,-111.8476,-108.54829,1
223|211,-118.08039,-27.972837,1
25|196,-209.91876,-104.95513,1
366|196,-119.75775,-96.089264,1
217|196,-129.28,-140.00476,1
23|196,-118.396126,-133.60838,1
